130643,sattamasadisamevāti,.un.,,,,,sattamasadisaṃ+eva+iti,,1,80,19,union,en
130644,sattamīniddiṭṭhatāti,.un.,,,,,sattamīniddiṭṭhata+iti,,1,80,20,union,en
130645,sattamiyāti,.un.,,,,,sattamiya+iti,,1,80,11,union,en
130646,sattānamanuppannattāti,.un.,,,,,sattānamanuppannatta+iti,,1,80,22,union,en
130647,sattannamevāti,.un.,,,,,sattannaṃ+eva+iti,,1,80,14,union,en
130648,sattantarāti,.un.,,,,,sattantara+iti,,1,80,12,union,en
130649,sattānusayāti,.un.,,,,,sattānusaya+iti,,1,80,13,union,en
130650,sattapaññattiārammaṇatāyāti,.un.,,,,,sattapaññattiārammaṇatāya+iti,,1,80,27,union,en
130651,sattārammaṇattāti,.un.,,,,,sattārammaṇatta+iti,,1,80,17,union,en
130652,sattaratanasamujjalacakkavattisampadāti,.un.,,,,,sattaratanasamujjalacakkavattisampada+iti,,1,80,39,union,en
130653,sattasāmaññenāti,.un.,,,,,sattasāmaññena+iti,,1,80,16,union,en
130654,sattasamūhāti,.un.,,,,,sattasamūha+iti,,1,80,13,union,en
130655,sattasaṅkhārāti,.un.,,,,,sattasaṅkhāra+iti,,1,80,15,union,en
130656,sattasaṅkhāravasenāti,.un.,,,,,sattasaṅkhāravasena+iti,,1,80,21,union,en
130657,sattasantānapariyāpannāti,.un.,,,,,sattasantānapariyāpanna+iti,,1,80,25,union,en
130658,sattasatāti,.un.,,,,,sattasata+iti,,1,80,11,union,en
130659,sattasatuttarāti,.un.,,,,,sattasatuttara+iti,,1,80,16,union,en
130660,sattasuññatāsandassanaparāti,.un.,,,,,sattasuññatāsandassanapara+iti,,1,80,28,union,en
130661,sattatiṃsatividhāti,.un.,,,,,sattatiṃsatividha+iti,,1,80,19,union,en
130662,sattavīsatisaṅgahāti,.un.,,,,,sattavīsatisaṅgaha+iti,,1,80,20,union,en
130663,sattavisattacittāti,.un.,,,,,sattavisattacitta+iti,,1,80,19,union,en
130664,sattekaccasassatikāti,.un.,,,,,sattekaccasassatika+iti,,1,80,21,union,en
130665,satthagāravakarenāti,.un.,,,,,satthagāravakarena+iti,,1,80,20,union,en
130666,sātthakoyevāti,.un.,,,,,sātthako+eva+iti,,1,80,14,union,en
130667,satthārāti,.un.,,,,,satthāra+iti,,1,80,10,union,en
130668,satthassāti,.un.,,,,,satthassa+iti,,1,80,11,union,en
130669,saṭṭhāti,.un.,,,,,saṭṭha+iti,,1,80,8,union,en
130670,sātthevāti,.un.,,,,,sāttheva+iti,,1,80,10,union,en
130671,sātthikāti,.un.,,,,,sātthika+iti,,1,80,10,union,en
130672,satthikāvāti,.un.,,,,,satthikāva+iti,,1,80,12,union,en
130673,satthuāṇānatikkamoyevāti,.un.,,,,,satthuāṇānatikkamo+eva+iti,,1,80,24,union,en
130674,satthusāsanārahenāti,.un.,,,,,satthusāsanārahena+iti,,1,80,20,union,en
130675,satthuthomanāpubbikāti,.un.,,,,,satthuthomanāpubbika+iti,,1,80,22,union,en
130676,satthuvisayatāti,.un.,,,,,satthuvisayata+iti,,1,80,16,union,en
130677,satthuyevāti,.un.,,,,,satthu+eva+iti,,1,80,12,union,en
130678,sattibhinnatimisāti,.un.,,,,,sattibhinnatimisa+iti,,1,80,19,union,en
130679,sattiñcāti,.un.,,,,,sattiṃ+ca+iti,,1,80,10,union,en
130680,sattukāmivāti,.un.,,,,,sattukāmiva+iti,,1,80,13,union,en
130681,sattupakārasampadācāti,.un.,,,,,sattupakārasampadāca+iti,,1,80,22,union,en
130682,sattusaṅgahattāti,.un.,,,,,sattusaṅgahatta+iti,,1,80,17,union,en
130683,satyānugāti,.un.,,,,,satyānuga+iti,,1,80,11,union,en
130684,saubbhārāti,.un.,,,,,saubbhāra+iti,,1,80,11,union,en
130685,saupāhanenāti,.un.,,,,,saupāhanena+iti,,1,80,13,union,en
130686,sāvajjadukkhavipākaṭṭhenāti,.un.,,,,,sāvajjadukkhavipākaṭṭhena+iti,,1,80,27,union,en
130687,sāvajjamevāti,.un.,,,,,sāvajjaṃ+eva+iti,,1,80,13,union,en
130688,sāvajjanabhāvenāti,.un.,,,,,sāvajjanabhāvena+iti,,1,80,18,union,en
130689,sāvajjañcāti,.un.,,,,,sāvajjaṃ+ca+iti,,1,80,12,union,en
130690,sāvajjāti,.un.,,,,,sāvajja+iti,,1,80,9,union,en
130691,sāvakabhāsitāti,.un.,,,,,sāvakabhāsita+iti,,1,80,15,union,en
130692,savanapharusatāmattenāti,.un.,,,,,savanapharusatāmattena+iti,,1,80,24,union,en
130693,sāvaṇapuṇṇamiyāti,.un.,,,,,sāvaṇapuṇṇamiya+iti,,1,80,17,union,en
130694,savanavasenevāti,.un.,,,,,savanavaseneva+iti,,1,80,16,union,en
130695,sāvasesadesanāti,.un.,,,,,sāvasesadesana+iti,,1,80,16,union,en
130696,sāvasesāti,.un.,,,,,sāvasesa+iti,,1,80,10,union,en
130697,sāvasesatthāti,.un.,,,,,sāvasesattha+iti,,1,80,14,union,en
130698,savatthukāti,.un.,,,,,savatthuka+iti,,1,80,12,union,en
130699,sāvayavassāti,.un.,,,,,sāvayavassa+iti,,1,80,13,union,en
130700,saviggahākārenāti,.un.,,,,,saviggahākārena+iti,,1,80,17,union,en
130701,saviggahavīriyasadisāti,.un.,,,,,saviggahavīriyasadisa+iti,,1,80,23,union,en
130702,savighātāvighātāti,.un.,,,,,savighātāvighāta+iti,,1,80,18,union,en
130703,saviññattikamevāti,.un.,,,,,saviññattikaṃ+eva+iti,,1,80,18,union,en
130704,savipākadhammatāti,.un.,,,,,savipākadhammata+iti,,1,80,18,union,en
130705,sāvippavāsāti,.un.,,,,,sāvippavāsa+iti,,1,80,13,union,en
130706,sayakiriyādvārenāti,.un.,,,,,sayakiriyādvārena+iti,,1,80,19,union,en
130707,sayamādiseyyāti,.un.,,,,,sayamādiseyya+iti,,1,80,15,union,en
130708,sayambhuñāṇabhūtāyāti,.un.,,,,,sayambhuñāṇabhūtāya+iti,,1,80,21,union,en
130709,sayambhūñāṇabhūtāyāti,.un.,,,,,sayambhūñāṇabhūtāya+iti,,1,80,21,union,en
130710,sayambhuñāṇenāti,.un.,,,,,sayambhuñāṇena+iti,,1,80,16,union,en
130711,sayametenāti,.un.,,,,,sayametena+iti,,1,80,12,union,en
130712,sayaṃjātattāti,.un.,,,,,sayaṃjātatta+iti,,1,80,14,union,en
130713,sayampabhāti,.un.,,,,,sayampabha+iti,,1,80,12,union,en
130714,sayaṃpatitaphalāhārāti,.un.,,,,,sayaṃpatitaphalāhāra+iti,,1,80,22,union,en
130715,sayanagatassāti,.un.,,,,,sayanagatassa+iti,,1,80,15,union,en
130716,sayanañcāti,.un.,,,,,sayanaṃ+ca+iti,,1,80,11,union,en
130717,sayanāsanavidhināti,.un.,,,,,sayanāsanavidhina+iti,,1,80,19,union,en
130718,sayanassāti,.un.,,,,,sayanassa+iti,,1,80,11,union,en
130719,sayanenādhikārenāti,.un.,,,,,sayanenādhikārena+iti,,1,80,19,union,en
130720,sayanigharagabbhassevāti,.un.,,,,,sayanigharagabbhasseva+iti,,1,80,24,union,en
130721,sayantenāti,.un.,,,,,sayantena+iti,,1,80,11,union,en
130722,sayāpakāti,.un.,,,,,sayāpaka+iti,,1,80,10,union,en
130723,sayasantāsarahitāti,.un.,,,,,sayasantāsarahita+iti,,1,80,19,union,en
130724,sayathāti,.un.,,,,,sayatha+iti,,1,80,9,union,en
130725,sayayuttāti,.un.,,,,,sayayutta+iti,,1,80,11,union,en
130726,sāyevāti,.un.,,,,,sā+eva+iti,,1,60,8,union,en
130727,sayitāti,.un.,,,,,sayita+iti,,1,80,8,union,en
130728,sayitvāyevāti,.un.,,,,,sayitvā+eva+iti,,1,60,13,union,en
130729,sedajallikāti,.un.,,,,,sedajallika+iti,,1,80,13,union,en
130730,sekhabhāvāvahāti,.un.,,,,,sekhabhāvāvaha+iti,,1,80,16,union,en
130731,sekhiyakathāti,.un.,,,,,sekhiyakatha+iti,,1,80,14,union,en
130732,senakāti,.un.,,,,,senaka+iti,,1,80,8,union,en
130733,senambamaṇḍapenāti,.un.,,,,,senambamaṇḍapena+iti,,1,80,18,union,en
130734,senāpatissāti,.un.,,,,,senāpatissa+iti,,1,80,13,union,en
130735,senāsanaggāhassāti,.un.,,,,,senāsanaggāhassa+iti,,1,80,18,union,en
130736,senāsanamaṇḍanāti,.un.,,,,,senāsanamaṇḍana+iti,,1,80,17,union,en
130737,senāsanāpucchanañcāti,.un.,,,,,senāsanāpucchanaṃ+ca+iti,,1,80,21,union,en
130738,sesābhiññāpāḷiyañcāti,.un.,,,,,sesābhiññāpāḷiyaṃ+ca+iti,,1,80,21,union,en
130739,sesadhammāti,.un.,,,,,sesadhamma+iti,,1,80,12,union,en
130740,sesagāthāti,.un.,,,,,sesagātha+iti,,1,80,11,union,en
130741,sesakammañcāti,.un.,,,,,sesakammaṃ+ca+iti,,1,80,14,union,en
130742,sesamahābhūtānañcāti,.un.,,,,,sesamahābhūtānaṃ+ca+iti,,1,80,20,union,en
130743,sesapariññāti,.un.,,,,,sesapariñña+iti,,1,80,13,union,en
130744,sesarūpārūpasaññāti,.un.,,,,,sesarūpārūpasañña+iti,,1,80,19,union,en
130745,sesattāti,.un.,,,,,sesatta+iti,,1,80,9,union,en
130746,sesattayapadaṭṭhānāti,.un.,,,,,sesattayapadaṭṭhāna+iti,,1,80,21,union,en
130747,setattāti,.un.,,,,,setatta+iti,,1,80,9,union,en
130748,setavatthanivāsanenāti,.un.,,,,,setavatthanivāsanena+iti,,1,80,22,union,en
130749,setavavipulāgāthāti,.un.,,,,,setavavipulāgātha+iti,,1,80,19,union,en
130750,seṭṭhabhāvavasenāti,.un.,,,,,seṭṭhabhāvavasena+iti,,1,80,19,union,en
130751,seṭṭhabhāvenāti,.un.,,,,,seṭṭhabhāvena+iti,,1,80,15,union,en
130752,seṭṭhamevāti,.un.,,,,,seṭṭhaṃ+eva+iti,,1,80,12,union,en
130753,seṭṭhatāti,.un.,,,,,seṭṭhata+iti,,1,80,10,union,en
130754,seṭṭhaṭṭhenāti,.un.,,,,,seṭṭhaṭṭhena+iti,,1,80,14,union,en
130755,seṭṭhiputtañcāti,.un.,,,,,seṭṭhiputtaṃ+ca+iti,,1,80,16,union,en
130756,seṭṭhisuṇisāti,.un.,,,,,seṭṭhisuṇisa+iti,,1,80,14,union,en
130757,setughātoyevāti,.un.,,,,,setughāto+eva+iti,,1,80,15,union,en
130758,setunāti,.un.,,,,,setuna+iti,,1,80,8,union,en
130759,sevanacittañcāti,.un.,,,,,sevanacittaṃ+ca+iti,,1,80,16,union,en
130760,sevanakiriyāti,.un.,,,,,sevanakiriya+iti,,1,80,14,union,en
130761,sevanatāyāti,.un.,,,,,sevanatāya+iti,,1,80,12,union,en
130762,sevanattāti,.un.,,,,,sevanatta+iti,,1,80,11,union,en
130763,sevantassāti,.un.,,,,,sevantassa+iti,,1,80,12,union,en
130764,sevathāti,.un.,,,,,sevatha+iti,,1,80,9,union,en
130765,sevitabbaṭṭhenāti,.un.,,,,,sevitabbaṭṭhena+iti,,1,80,17,union,en
130766,sevitāti,.un.,,,,,sevita+iti,,1,80,8,union,en
130767,seyyohamasmītiādipavattiyevāti,.un.,,,,,seyyohamasmītiādipavatti+eva+iti,,1,80,30,union,en
130768,sibbāti,.un.,,,,,sibba+iti,,1,80,7,union,en
130769,sīdathāti,.un.,,,,,sīdatha+iti,,1,80,9,union,en
130770,siddhakusalakammamevāti,.un.,,,,,siddhakusalakammaṃ+eva+iti,,1,80,23,union,en
130771,siddhassāti,.un.,,,,,siddhassa+iti,,1,80,11,union,en
130772,siddhatthikāti,.un.,,,,,siddhatthika+iti,,1,80,14,union,en
130773,siddhāyāti,.un.,,,,,siddhāya+iti,,1,80,10,union,en
130774,siddhiyāti,.un.,,,,,siddhiya+iti,,1,80,10,union,en
130775,siddhoviyāti,.un.,,,,,siddhoviya+iti,,1,80,12,union,en
130776,sīditthāti,.un.,,,,,sīdittha+iti,,1,80,10,union,en
130777,sigālamātāti,.un.,,,,,sigālamāta+iti,,1,80,12,union,en
130778,sīghamāyāti,.un.,,,,,sīghamāya+iti,,1,80,11,union,en
130779,sīghaoghenāti,.un.,,,,,sīghaoghena+iti,,1,80,13,union,en
130780,sīhaḷabhāsāyāti,.un.,,,,,sīhaḷabhāsāya+iti,,1,80,15,union,en
130781,sīhaḷādināmabhedagatāti,.un.,,,,,sīhaḷādināmabhedagata+iti,,1,80,23,union,en
130782,sīhaḷadīpecāti,.un.,,,,,sīhaḷadīpeca+iti,,1,80,14,union,en
130783,sīhaḷamahāsāmittherocāti,.un.,,,,,sīhaḷamahāsāmittheroca+iti,,1,80,24,union,en
130784,sīharājāti,.un.,,,,,sīharāja+iti,,1,80,10,union,en
130785,sīhasadisāti,.un.,,,,,sīhasadisa+iti,,1,80,12,union,en
130786,sīhaseyyāti,.un.,,,,,sīhaseyya+iti,,1,80,11,union,en
130787,sijjhantiyevāti,.un.,,,,,sijjhanti+eva+iti,,1,80,15,union,en
130788,sijjhatevāti,.un.,,,,,sijjhateva+iti,,1,80,12,union,en
130789,sijjhatiyevāti,.un.,,,,,sijjhati+eva+iti,,1,80,14,union,en
130790,sijjhitthāti,.un.,,,,,sijjhittha+iti,,1,80,12,union,en
130791,sikādhammāti,.un.,,,,,sikādhamma+iti,,1,80,12,union,en
130792,sikhaggenāti,.un.,,,,,sikhaggena+iti,,1,80,12,union,en
130793,sikhāppattāti,.un.,,,,,sikhāppatta+iti,,1,80,13,union,en
130794,sikharamassāti,.un.,,,,,sikharamassa+iti,,1,80,14,union,en
130795,sikharamivāti,.un.,,,,,sikharamiva+iti,,1,80,13,union,en
130796,sikhārivāti,.un.,,,,,sikhāriva+iti,,1,80,11,union,en
130797,sikhāti,.un.,,,,,sikha+iti,,1,80,7,union,en
130798,sikhāvalāti,.un.,,,,,sikhāvala+iti,,1,80,11,union,en
130799,sikkhamānenāti,.un.,,,,,sikkhamānena+iti,,1,80,14,union,en
130800,sikkhantiyevāti,.un.,,,,,sikkhanti+eva+iti,,1,80,15,union,en
130801,sikkhāpaccakkhānābhāvāti,.un.,,,,,sikkhāpaccakkhānābhāva+iti,,1,80,24,union,en
130802,sikkhāpaccakkhānañcāti,.un.,,,,,sikkhāpaccakkhānaṃ+ca+iti,,1,80,22,union,en
130803,sikkhāpaccakkhānenāti,.un.,,,,,sikkhāpaccakkhānena+iti,,1,80,21,union,en
130804,sikkhāpadañcāti,.un.,,,,,sikkhāpadaṃ+ca+iti,,1,80,15,union,en
130805,sikkhāpadapāḷiyāti,.un.,,,,,sikkhāpadapāḷiya+iti,,1,80,18,union,en
130806,sikkhāpadapāripūritāti,.un.,,,,,sikkhāpadapāripūrita+iti,,1,80,22,union,en
130807,sikkhāpadāti,.un.,,,,,sikkhāpada+iti,,1,80,12,union,en
130808,sikkhāpethāti,.un.,,,,,sikkhāpetha+iti,,1,80,13,union,en
130809,sikkhāsājīvasamāpannovāti,.un.,,,,,sikkhāsājīvasamāpanno+eva+iti,,1,80,25,union,en
130810,sikkhatevāti,.un.,,,,,sikkhateva+iti,,1,80,12,union,en
130811,sikkhissāmāti,.un.,,,,,sikkhissāma+iti,,1,80,13,union,en
130812,sikkhitabhāvenāti,.un.,,,,,sikkhitabhāvena+iti,,1,80,17,union,en
130813,sikkhitamhāti,.un.,,,,,sikkhitamha+iti,,1,80,13,union,en
130814,sikkhitāti,.un.,,,,,sikkhita+iti,,1,80,10,union,en
130815,sikkhūpaghātikāti,.un.,,,,,sikkhūpaghātika+iti,,1,80,17,union,en
130816,sīlabbataparāmāsāti,.un.,,,,,sīlabbataparāmāsa+iti,,1,80,19,union,en
130817,sīlācārādisabhāgatāyāti,.un.,,,,,sīlācārādisabhāgatāya+iti,,1,80,23,union,en
130818,sīladhammapaññāti,.un.,,,,,sīladhammapañña+iti,,1,80,17,union,en
130819,sīlādiguṇenāti,.un.,,,,,sīlādiguṇena+iti,,1,80,14,union,en
130820,sīlādikkhandhāti,.un.,,,,,sīlādikkhandha+iti,,1,80,16,union,en
130821,sīladiṭṭhisāmaññenāti,.un.,,,,,sīladiṭṭhisāmaññena+iti,,1,80,21,union,en
130822,sīlagarukāti,.un.,,,,,sīlagaruka+iti,,1,80,12,union,en
130823,sīlaguṇāti,.un.,,,,,sīlaguṇa+iti,,1,80,10,union,en
130824,sīlajāti,.un.,,,,,sīlaja+iti,,1,80,8,union,en
130825,sīlajātiyāti,.un.,,,,,sīlajātiya+iti,,1,80,12,union,en
130826,sīlakkhandhenāti,.un.,,,,,sīlakkhandhena+iti,,1,80,16,union,en
130827,sīlamayāti,.un.,,,,,sīlamaya+iti,,1,80,10,union,en
130828,sīlappadhānāti,.un.,,,,,sīlappadhāna+iti,,1,80,14,union,en
130829,sīlasamādhipaññāsampannāti,.un.,,,,,sīlasamādhipaññāsampanna+iti,,1,80,26,union,en
130830,sīlasamādhipaññāti,.un.,,,,,sīlasamādhipañña+iti,,1,80,18,union,en
130831,sīlasamādhisaṅgahitāti,.un.,,,,,sīlasamādhisaṅgahita+iti,,1,80,22,union,en
130832,sīlasampadāyāti,.un.,,,,,sīlasampadāya+iti,,1,80,15,union,en
130833,sīlasampannatarāti,.un.,,,,,sīlasampannatara+iti,,1,80,18,union,en
130834,sīlasampannatāyāti,.un.,,,,,sīlasampannatāya+iti,,1,80,18,union,en
130835,sīlasampannattāti,.un.,,,,,sīlasampannatta+iti,,1,80,17,union,en
130836,sīlassāti,.un.,,,,,sīlassa+iti,,1,80,9,union,en
130837,sīlavantāti,.un.,,,,,sīlavanta+iti,,1,80,11,union,en
130838,sīlāvasesāti,.un.,,,,,sīlāvasesa+iti,,1,80,12,union,en
130839,sīlavisuddhattāti,.un.,,,,,sīlavisuddhatta+iti,,1,80,17,union,en
130840,silesassāti,.un.,,,,,silesassa+iti,,1,80,11,union,en
130841,silissitthāti,.un.,,,,,silissittha+iti,,1,80,13,union,en
130842,siliṭṭhatāpayojanamattamevāti,.un.,,,,,siliṭṭhatāpayojanamattaṃ+eva+iti,,1,80,29,union,en
130843,sīlīyitthāti,.un.,,,,,sīlīyittha+iti,,1,80,12,union,en
130844,silopedīgharassāti,.un.,,,,,silopedīgharassa+iti,,1,80,18,union,en
130845,sīmantāti,.un.,,,,,sīmanta+iti,,1,80,9,union,en
130846,sīmātikkantikasahubbhārāti,.un.,,,,,sīmātikkantikasahubbhāra+iti,,1,80,26,union,en
130847,sīmāyāti,.un.,,,,,sīmāya+iti,,1,80,8,union,en
130848,sīmāyevāti,.un.,,,,,sīmā+eva+iti,,1,60,10,union,en
130849,siñcathāti,.un.,,,,,siñcatha+iti,,1,80,10,union,en
130850,siñcāti,.un.,,,,,siṃ+ca+iti,,1,80,7,union,en
130851,siñcitthāti,.un.,,,,,siñcittha+iti,,1,80,11,union,en
130852,siñcitvāti,.un.,,,,,siñcitva+iti,,1,80,10,union,en
130853,siñcīyitthāti,.un.,,,,,siñcīyittha+iti,,1,80,13,union,en
130854,sinehabhāvenāti,.un.,,,,,sinehabhāvena+iti,,1,80,15,union,en
130855,sinehenāti,.un.,,,,,sinehena+iti,,1,80,10,union,en
130856,sinehuppādanalesenāti,.un.,,,,,sinehuppādanalesena+iti,,1,80,21,union,en
130857,sinerupabbatarājāti,.un.,,,,,sinerupabbatarāja+iti,,1,80,19,union,en
130858,siṅgālakamātāti,.un.,,,,,siṅgālakamāta+iti,,1,80,15,union,en
130859,siṅgālakāti,.un.,,,,,siṅgālaka+iti,,1,80,11,union,en
130860,siṅgālassāti,.un.,,,,,siṅgālassa+iti,,1,80,12,union,en
130861,siṅgāracaritāti,.un.,,,,,siṅgāracarita+iti,,1,80,15,union,en
130862,siṅghaṃvaānasaṃyāti,.un.,,,,,siṅghaṃvaānasaṃya+iti,,1,80,19,union,en
130863,siṅgīverassāti,.un.,,,,,siṅgīverassa+iti,,1,80,14,union,en
130864,siniddhādippakārenāti,.un.,,,,,siniddhādippakārena+iti,,1,80,21,union,en
130865,siniddhanīlāti,.un.,,,,,siniddhanīla+iti,,1,80,14,union,en
130866,sippamassāti,.un.,,,,,sippamassa+iti,,1,80,12,union,en
130867,sippañcāti,.un.,,,,,sippaṃ+ca+iti,,1,80,10,union,en
130868,sippavāti,.un.,,,,,sippava+iti,,1,80,9,union,en
130869,sippijāti,.un.,,,,,sippija+iti,,1,80,9,union,en
130870,sirañcāti,.un.,,,,,siraṃ+ca+iti,,1,80,9,union,en
130871,sirihāsīhasūrasudhammarājāti,.un.,,,,,sirihāsīhasūrasudhammarāja+iti,,1,80,28,union,en
130872,sirikhettāti,.un.,,,,,sirikhetta+iti,,1,80,12,union,en
130873,siriparamamahādhammarājāti,.un.,,,,,siriparamamahādhammarāja+iti,,1,80,26,union,en
130874,siriparavijayānantayasatribhavanādityādhipatipaṇḍitamahādhammarājādhirājāti,.un.,,,,,siriparavijayānantayasatribhavanādityādhipatipaṇḍitamahādhammarājādhirāja+iti,,1,80,75,union,en
130875,sirisaṅghabodhirājāti,.un.,,,,,sirisaṅghabodhirāja+iti,,1,80,21,union,en
130876,sirīsudhammarājāti,.un.,,,,,sirīsudhammarāja+iti,,1,80,18,union,en
130877,sirīvaḍḍhāti,.un.,,,,,sirīvaḍḍha+iti,,1,80,12,union,en
130878,sīsāghaṭṭanappamāṇubbedhaheṭṭhimatalāyāti,.un.,,,,,sīsāghaṭṭanappamāṇubbedhaheṭṭhimatalāya+iti,,1,80,41,union,en
130879,sīsamassāti,.un.,,,,,sīsamassa+iti,,1,80,11,union,en
130880,sīsapāti,.un.,,,,,sīsapa+iti,,1,80,8,union,en
130881,sītabhāvassāti,.un.,,,,,sītabhāvassa+iti,,1,80,14,union,en
130882,sitakammassāti,.un.,,,,,sitakammassa+iti,,1,80,14,union,en
130883,sītakatamupaddavamapanayantojjhayanānukūlasāmatthiyamādadhāti,.un.,,,,,sītakatamupaddavamapanayantojjhayanānukūlasāmatthiyamādadha+iti,,1,80,61,union,en
130884,sitanirayāti,.un.,,,,,sitaniraya+iti,,1,80,12,union,en
130885,sithilakaraṇappayojanāti,.un.,,,,,sithilakaraṇappayojana+iti,,1,80,24,union,en
130886,sītodakenāti,.un.,,,,,sītodakena+iti,,1,80,12,union,en
130887,sītuṇhasahagatāti,.un.,,,,,sītuṇhasahagata+iti,,1,80,17,union,en
130888,sītuṇhasahatāti,.un.,,,,,sītuṇhasahata+iti,,1,80,15,union,en
130889,siyāmaraṭṭhaṃyevāti,.un.,,,,,siyāmaraṭṭhaṃ+eva+iti,,1,80,19,union,en
130890,siyāsaṅkāti,.un.,,,,,siyāsaṅka+iti,,1,80,11,union,en
130891,snehamanvāyamivosadhāti,.un.,,,,,snehamanvāyamivosadha+iti,,1,80,23,union,en
130892,sobhaggappattāti,.un.,,,,,sobhaggappatta+iti,,1,80,16,union,en
130893,sobhanagatikāti,.un.,,,,,sobhanagatika+iti,,1,80,15,union,en
130894,sobhanakammaratatāti,.un.,,,,,sobhanakammaratata+iti,,1,80,20,union,en
130895,sobhanatāyāti,.un.,,,,,sobhanatāya+iti,,1,80,13,union,en
130896,sobhanavitthaṭavasenāti,.un.,,,,,sobhanavitthaṭavasena+iti,,1,80,23,union,en
130897,sobhantevāti,.un.,,,,,sobhanteva+iti,,1,80,12,union,en
130898,sobhāti,.un.,,,,,sobha+iti,,1,80,7,union,en
130899,sobhatiyevāti,.un.,,,,,sobhati+eva+iti,,1,80,13,union,en
130900,sobhāvipulenāti,.un.,,,,,sobhāvipulena+iti,,1,80,15,union,en
130901,sobheyyāthāti,.un.,,,,,sobheyyātha+iti,,1,80,13,union,en
130902,sobhitassāti,.un.,,,,,sobhitassa+iti,,1,80,12,union,en
130903,sobhitthāti,.un.,,,,,sobhittha+iti,,1,80,11,union,en
130904,socāti,.un.,,,,,soca+iti,,1,80,6,union,en
130905,socitabbamevāti,.un.,,,,,socitabbaṃ+eva+iti,,1,80,15,union,en
130906,sodhāpethāti,.un.,,,,,sodhāpetha+iti,,1,80,12,union,en
130907,sodhetabbāvāti,.un.,,,,,sodhetabbāva+iti,,1,80,14,union,en
130908,sodheyyāti,.un.,,,,,sodheyya+iti,,1,80,10,union,en
130909,sokabalenāti,.un.,,,,,sokabalena+iti,,1,80,12,union,en
130910,sokādināti,.un.,,,,,sokādina+iti,,1,80,10,union,en
130911,sokajjhāyikāti,.un.,,,,,sokajjhāyika+iti,,1,80,14,union,en
130912,sokametthāti,.un.,,,,,sokamettha+iti,,1,80,12,union,en
130913,sokaparidevadukkhadomanassaupāyāsāti,.un.,,,,,sokaparidevadukkhadomanassaupāyāsa+iti,,1,80,36,union,en
130914,sokārāti,.un.,,,,,sokāra+iti,,1,80,8,union,en
130915,sokavatthukamevāti,.un.,,,,,sokavatthukaṃ+eva+iti,,1,80,18,union,en
130916,soḷasacittakkhaṇāyukamevāti,.un.,,,,,soḷasacittakkhaṇāyukaṃ+eva+iti,,1,80,27,union,en
130917,soḷasādhikasahassagāthāparimāṇāti,.un.,,,,,soḷasādhikasahassagāthāparimāṇa+iti,,1,80,33,union,en
130918,soḷasākārasampannāti,.un.,,,,,soḷasākārasampanna+iti,,1,80,20,union,en
130919,soḷasākārāti,.un.,,,,,soḷasākāra+iti,,1,80,12,union,en
130920,soḷasevāti,.un.,,,,,soḷaseva+iti,,1,80,10,union,en
130921,somadattassāti,.un.,,,,,somadattassa+iti,,1,80,14,union,en
130922,somadevatāti,.un.,,,,,somadevata+iti,,1,80,12,union,en
130923,somanassadomanassāti,.un.,,,,,somanassadomanassa+iti,,1,80,20,union,en
130924,somanassapaṭisandhikatāti,.un.,,,,,somanassapaṭisandhikata+iti,,1,80,25,union,en
130925,somanassasahagatamevāti,.un.,,,,,somanassasahagataṃ+eva+iti,,1,80,23,union,en
130926,somanassaṭṭhāniyāditāti,.un.,,,,,somanassaṭṭhāniyādita+iti,,1,80,23,union,en
130927,somanassavedanāvasenāti,.un.,,,,,somanassavedanāvasena+iti,,1,80,23,union,en
130928,somanassenāti,.un.,,,,,somanassena+iti,,1,80,13,union,en
130929,soṇañcāti,.un.,,,,,soṇaṃ+ca+iti,,1,80,9,union,en
130930,soṇattherassāti,.un.,,,,,soṇattherassa+iti,,1,80,15,union,en
130931,soraccenāti,.un.,,,,,soraccena+iti,,1,80,11,union,en
130932,sosānikāti,.un.,,,,,sosānika+iti,,1,80,10,union,en
130933,sositāti,.un.,,,,,sosita+iti,,1,80,8,union,en
130934,sotabbāti,.un.,,,,,sotabba+iti,,1,80,9,union,en
130935,sotabbāyevāti,.un.,,,,,sotabbā+eva+iti,,1,60,13,union,en
130936,sotānugatādhammāti,.un.,,,,,sotānugatādhamma+iti,,1,80,18,union,en
130937,sotānugatāti,.un.,,,,,sotānugata+iti,,1,80,12,union,en
130938,sotāpattimaggavajjhāti,.un.,,,,,sotāpattimaggavajjha+iti,,1,80,22,union,en
130939,sotāpattiniyamenāti,.un.,,,,,sotāpattiniyamena+iti,,1,80,19,union,en
130940,sotāpattiphalañcāti,.un.,,,,,sotāpattiphalaṃ+ca+iti,,1,80,19,union,en
130941,sotāpattiphalasacchikatañāṇenāti,.un.,,,,,sotāpattiphalasacchikatañāṇena+iti,,1,80,32,union,en
130942,sotāpattiphalasacchikiriyāyāti,.un.,,,,,sotāpattiphalasacchikiriyāya+iti,,1,80,30,union,en
