917330,vuttapāṭhañca,.comp.,,,,,vutta+pāṭha+[ṃ]+ca,,1,50,13,comp,en
917331,vuttapāṭhattā,.comp.,,,,,vutta+pāṭha+tā,,1,50,13,comp,en
917332,vuttapāṭhena,.comp.,,,,,vutta+pāṭha+[ena],,1,50,12,comp,en
917333,vuttapāṭho,.comp.,,,,,vutta+pāṭho,,1,50,10,comp,en
917334,vuttapaṭibhāganimittameva,.comp.,,,,,vutta+paṭibhāganimitta+meva,,1,50,25,comp,en
917335,vuttapaṭiccasamuppādapāḷiyā,.comp.,,,,,vutta+paṭiccasamuppādapāḷi+yā,,1,50,27,comp,en
917336,vuttapaṭikkhepena,.comp.,,,,,vutta+paṭikkhepa+[ena],,1,50,17,comp,en
917337,vuttapātimokkhuddeso,.comp.,,,,,vutta+pātimokkhuddesa+[o],,1,50,20,comp,en
917338,vuttapaṭiññāya,.comp.,,,,,vutta+paṭiññā+ya,,1,50,14,comp,en
917339,vuttapaṭipadaṃ,.comp.,,,,,vutta+paṭipada+[ṃ],,1,50,14,comp,en
917340,vuttapaṭipadañca,.comp.,,,,,vutta+paṭipada+[ṃ]+ca,,1,50,16,comp,en
917341,vuttapaṭipadāya,.comp.,,,,,vutta+paṭipadā+ya,,1,50,15,comp,en
917342,vuttapaṭipakkhakaraṇañcāti,.comp.,,,,,vutta+paṭipakkhakaraṇa+ñcāti,,1,50,26,comp,en
917343,vuttapaṭipakkhakaraṇavasena,.comp.,,,,,vutta+paṭipakkhakaraṇa+vase+na,,1,50,27,comp,en
917344,vuttapaṭipakkhakusalavasena,.comp.,,,,,vutta+paṭipakkha+kusala+vase+na,,1,50,27,comp,en
917345,vuttapaṭipakkhatoti,.comp.,,,,,vutta+paṭipakkha+toti,,1,50,19,comp,en
917346,vuttapaṭipakkhavasenā,.comp.,,,,,vutta+paṭipakkha+vase+nā,,1,50,21,comp,en
917347,vuttapaṭipakkhavaseneva,.comp.,,,,,vutta+paṭipakkha+vase+neva,,1,50,23,comp,en
917348,vuttapaṭipakkho,.comp.,,,,,vutta+paṭipakkha+[o],,1,50,15,comp,en
917349,vuttapaṭipāṭiyā,.comp.,,,,,vutta+paṭipāṭi+yā,,1,50,15,comp,en
917350,vuttapaṭisambhidāniddese,.comp.,,,,,vutta+paṭisambhidāniddesa+e,,1,50,24,comp,en
917351,vuttapaṭisambhidāsveva,.comp.,,,,,vutta+paṭisambhidā+sveva,,1,50,22,comp,en
917352,vuttapaṭisedhanayena,.comp.,,,,,vutta+paṭisedhana+yena,,1,50,20,comp,en
917353,vuttapaṭisedhena,.comp.,,,,,vutta+paṭisedha+[ena],,1,50,16,comp,en
917354,vuttapaṭisedhenā,.comp.,,,,,vutta+paṭisedha+enā,,1,50,16,comp,en
917355,vuttapaṭisevanakiriyāyameva,.comp.,,,,,vutta+paṭisevana+kiriyā+yameva,,1,50,27,comp,en
917356,vuttapaṭivedhābhāvaṃ,.comp.,,,,,vutta+paṭivedhābhāva+[ṃ],,1,50,20,comp,en
917357,vuttapaṭivipakkhanayena,.comp.,,,,,vutta+paṭi+vipakkha+naye+na,,1,50,23,comp,en
917358,vuttapaṭiyogavisayattā,.comp.,,,,,vutta+paṭiyoga+visaya+tā,,1,50,22,comp,en
917359,vuttapattaggāhāpako,.comp.,,,,,vutta+pattaggāhāpaka+[o],,1,50,19,comp,en
917360,vuttapaṭṭhānapāḷiyā,.comp.,,,,,vutta+paṭṭhāna+pāḷi+yā,,1,50,19,comp,en
917361,vuttāpattiko,.comp.,,,,,vutta+āpattika+[o],,1,50,12,comp,en
917362,vuttāpattiṃ,.comp.,,,,,vutta+āpatti+[ṃ],,1,50,11,comp,en
917363,vuttāpattīnaṃ,.comp.,,,,,vutta+āpatta+īnaṃ,,1,50,13,comp,en
917364,vuttāpattisambhavato,.comp.,,,,,vutta+āpattisambhava+to,,1,50,20,comp,en
917365,vuttāpattivinicchayo,.comp.,,,,,vutta+āpattivinicchaya+[o],,1,50,20,comp,en
917366,vuttāpattiyā,.comp.,,,,,vutta+āpatti+yā,,1,50,12,comp,en
917367,vuttapatto,.comp.,,,,,vutta+patto,,1,50,10,comp,en
917368,vuttapavāraṇāya,.comp.,,,,,vutta+pavāraṇā+ya,,1,50,15,comp,en
917369,vuttapaveṇito,.comp.,,,,,vutta+paveṇi+to,,1,50,13,comp,en
917370,vuttapayojanānaṃ,.comp.,,,,,vutta+payojana+ānaṃ,,1,50,16,comp,en
917371,vuttapayojanatthaṃ,.comp.,,,,,vutta+payojanatta+haṃ,,1,50,18,comp,en
917372,vuttāpekkhāyaṃ,.comp.,,,,,vutta+apekkhā+yaṃ,,1,50,14,comp,en
917373,vuttapeyyālanayena,.comp.,,,,,vutta+peyyāla+naye+na,,1,50,18,comp,en
917374,vuttaphalādhigamassa,.comp.,,,,,vutta+phalādhigama+[ssa],,1,50,20,comp,en
917375,vuttaphassādibhede,.comp.,,,,,vutta+phassa+ādibhede,,1,50,18,comp,en
917376,vuttaphassaṭṭhānaṃ,.comp.,,,,,vutta+phassaṭṭhāna+[ṃ],,1,50,18,comp,en
917377,vuttapihādayo,.comp.,,,,,vutta+pihā+dayo,,1,50,13,comp,en
917378,vuttapiṇḍacāravanantābhihārato,.comp.,,,,,vutta+piṇḍa+cāra+vananta+abhihāra+to,,1,50,30,comp,en
917379,vuttāpīti,.comp.,,,,,vutta+āpīti,,1,50,9,comp,en
917380,vuttappabhedavanto,.comp.,,,,,vutta+pabheda+vanto,,1,50,18,comp,en
917381,vuttappabhedāyeva,.comp.,,,,,vutta+pabheda+āyeva,,1,50,17,comp,en
917382,vuttappabhedoti,.comp.,,,,,vutta+pabheda+[o]+iti,,1,50,15,comp,en
917383,vuttappadhānavīriyaṃ,.comp.,,,,,vutta+padhānavīriya+[ṃ],,1,50,20,comp,en
917384,vuttappahānavisesaṃ,.comp.,,,,,vutta+pahāna+visesa+[ṃ],,1,50,19,comp,en
917385,vuttappakāraacchariyapaṭimaṇḍito,.comp.,,,,,vuttappakāra+acchariya+paṭimaṇḍita+[o],,1,50,32,comp,en
917386,vuttappakāraāghātavatthusambhavo,.comp.,,,,,vuttappakāra+āghātavatthusambhava+[o],,1,50,32,comp,en
917387,vuttappakāraaṅgaviyuttaṃ,.comp.,,,,,vuttappakāra+aṅga+viyutta+[ṃ],,1,50,24,comp,en
917388,vuttappakāraaṅgayuttabhūtasseva,.comp.,,,,,vuttappakāra+aṅga+yutta+bhūta+sseva,,1,50,31,comp,en
917389,vuttappakārabāhusaccābhāvo,.comp.,,,,,vuttappakāra+bāhusacca+ābhā+vo,,1,50,26,comp,en
917390,vuttappakārābhāvā,.comp.,,,,,vuttappakāra+ābhā+vā,,1,50,17,comp,en
917391,vuttappakārabhavato,.comp.,,,,,vuttappakāra+bhava+to,,1,50,19,comp,en
917392,vuttappakārābhāvato,.comp.,,,,,vuttappakāra+ābhā+vato,,1,50,19,comp,en
917393,vuttappakārābhāvena,.comp.,,,,,vuttappakāra+ābhā+vena,,1,50,19,comp,en
917394,vuttappakāracetanā,.comp.,,,,,vuttappakāra+cetana+ā,,1,50,18,comp,en
917395,vuttappakāracittakiriyavāyodhātuvipphāravaseneva,.comp.,,,,,vuttappakāra+cittakiriyavāyodhātuvipphāra+vase+neva,,1,50,48,comp,en
917396,vuttappakāracittakiriyāvāyodhātuvipphāravaseneva,.comp.,,,,,vuttappakāra+cittakiriyāvāyodhātuvipphāra+vase+neva,,1,50,48,comp,en
917397,vuttappakāracittakiriyāvāyodhātuvipphārena,.comp.,,,,,vuttappakāra+cittakiriyāvāyodhātuvipphāra+[ena],,1,50,42,comp,en
917398,vuttappakāradhammajotakaṃ,.comp.,,,,,vuttappakāra+dhammaja+otakaṃ,,1,50,25,comp,en
917399,vuttappakāradhammatthānaṃ,.comp.,,,,,vuttappakāra+dhammattha+ānaṃ,,1,50,25,comp,en
917400,vuttappakārādhippāyena,.comp.,,,,,vuttappakāra+ādhi+pāyena+a,,1,50,22,comp,en
917401,vuttappakāradiṭṭhinissayanidassanaṃ,.comp.,,,,,vuttappakāra+diṭṭhinissaya+nidassana+[ṃ],,1,50,35,comp,en
917402,vuttappakāradosānativattanato,.comp.,,,,,vuttappakāra+dosā+nati+vattana+to,,1,50,29,comp,en
917403,vuttappakāradukkhaṃ,.comp.,,,,,vuttappakāra+dukkha+[ṃ],,1,50,19,comp,en
917404,vuttappakāradvayena,.comp.,,,,,vuttappakāra+dvaya+[ena],,1,50,19,comp,en
917405,vuttappakāraguṇapavedanavasena,.comp.,,,,,vuttappakāra+guṇa+pavedana+vase+na,,1,50,30,comp,en
917406,vuttappakāraguṇehi,.comp.,,,,,vuttappakāra+guṇehi,,1,50,18,comp,en
917407,vuttappakāraguṇopetattā,.comp.,,,,,vuttappakāra+guṇopetattā,,1,50,23,comp,en
917408,vuttappakārāhī,.comp.,,,,,vuttappakāra+āhī,,1,50,14,comp,en
917409,vuttappakārakālesu,.comp.,,,,,vuttappakāra+kālesu,,1,50,18,comp,en
917410,vuttappakārakammavasenā,.comp.,,,,,vuttappakāra+kammavasa+enā,,1,50,23,comp,en
917411,vuttappakārakāraṇadvayavaseneva,.comp.,,,,,vuttappakāra+kāraṇadvaya+vase+neva,,1,50,31,comp,en
917412,vuttappakārākāravikārā,.comp.,,,,,vuttappakāra+ākāravikāra+ā,,1,50,22,comp,en
917413,vuttappakārakāyapaṭibaddhena,.comp.,,,,,vuttappakāra+kāyapaṭibaddha+[ena],,1,50,28,comp,en
917414,vuttappakārakilesasamaṅgīpuggalaṃ,.comp.,,,,,vuttappakāra+kilesa+samaṅgī+puggala+[ṃ],,1,50,33,comp,en
917415,vuttappakārākusalatova,.comp.,,,,,vuttappakāra+akusala+tova,,1,50,22,comp,en
917416,vuttappakāralakkhaṇaṃ,.comp.,,,,,vuttappakāra+lakkhaṇa+[ṃ],,1,50,21,comp,en
917417,vuttappakāramācariyaṃ,.comp.,,,,,vuttappakāra+mācariyaṃ,,1,50,21,comp,en
917418,vuttappakāramācariyantipi,.comp.,,,,,vuttappakāra+mācariyantipi,,1,50,25,comp,en
917419,vuttappakāramanācāraṃ,.comp.,,,,,vuttappakāra+manā+cāraṃ,,1,50,21,comp,en
917420,vuttappakāramatidisati,.comp.,,,,,vuttappakāra+mati+disata+i,,1,50,22,comp,en
917421,vuttappakāramattaparāmasanassa,.comp.,,,,,vuttappakāra+matta+parāmasana+[ssa],,1,50,30,comp,en
917422,vuttappakāramevā,.comp.,,,,,vuttappakāra+mevā,,1,50,16,comp,en
917423,vuttappakāramobhāsamaṇḍalaṃ,.comp.,,,,,vuttappakāra+mobhāsamaṇḍalaṃ,,1,50,27,comp,en
917424,vuttappakārampana,.comp.,,,,,vuttappakāra+mpana,,1,50,17,comp,en
917425,vuttappakāranāgā,.comp.,,,,,vuttappakāra+nāgā,,1,50,16,comp,en
917426,vuttappakārānamatthānaṃ,.comp.,,,,,vuttappakāra+anamata+thānaṃ,,1,50,23,comp,en
917427,vuttappakārānaññeva,.comp.,,,,,vuttappakāra+anañña+eva,,1,50,19,comp,en
917428,vuttappakāranayena,.comp.,,,,,vuttappakāra+naye+na,,1,50,18,comp,en
917429,vuttappakārānevā,.comp.,,,,,vuttappakāra+ānevā,,1,50,16,comp,en
917430,vuttappakāranidassanaṃ,.comp.,,,,,vuttappakāra+nidassana+[ṃ],,1,50,22,comp,en
917431,vuttappakāranidassane,.comp.,,,,,vuttappakāra+nidassana+e,,1,50,21,comp,en
917432,vuttappakāraniddeso,.comp.,,,,,vuttappakāra+niddesa+[o],,1,50,19,comp,en
917433,vuttappakāraniddhāraṇā,.comp.,,,,,vuttappakāra+niddhāraṇa+ā,,1,50,22,comp,en
917434,vuttappakāranigamanaṃ,.comp.,,,,,vuttappakāra+nigamana+[ṃ],,1,50,21,comp,en
917435,vuttappakārānīti,.comp.,,,,,vuttappakāra+ānīti,,1,50,16,comp,en
917436,vuttappakārantaraṃ,.comp.,,,,,vuttappakāra+ntaraṃ,,1,50,18,comp,en
917437,vuttappakāranti,.comp.,,,,,vuttappakāra+nti,,1,50,15,comp,en
917438,vuttappakāraoḷārikābhāvena,.comp.,,,,,vuttappakāra+oḷārika+ābhā+vena,,1,50,26,comp,en
917439,vuttappakārapaccayā,.comp.,,,,,vuttappakāra+paccaya+ā,,1,50,19,comp,en
917440,vuttappakāraparāmasananti,.comp.,,,,,vuttappakāra+parāmasana+nti,,1,50,25,comp,en
917441,vuttappakāraparivārena,.comp.,,,,,vuttappakāra+parivāra+[ena],,1,50,22,comp,en
917442,vuttappakārapariyāyasaddayojanālakkhaṇo,.comp.,,,,,vuttappakāra+pariyāya+sadda+yojanā+lakkhaṇa+[o],,1,50,39,comp,en
917443,vuttappakāraphalāphale,.comp.,,,,,vuttappakāra+phalāphala+e,,1,50,22,comp,en
917444,vuttappakārāpi,.comp.,,,,,vuttappakāra+āpi,,1,50,14,comp,en
917445,vuttappakārapiṇḍapātabhojanaṃ,.comp.,,,,,vuttappakāra+piṇḍapāta+bhojana+[ṃ],,1,50,29,comp,en
917446,vuttappakārapītisahitacittassa,.comp.,,,,,vuttappakāra+pīti+sahita+citta+[ssa],,1,50,30,comp,en
917447,vuttappakārappadesaṃ,.comp.,,,,,vuttappakāra+padesa+[ṃ],,1,50,20,comp,en
917448,vuttappakārappattoti,.comp.,,,,,vuttappakāra+patta+[o]+iti,,1,50,20,comp,en
917449,vuttappakārappavattisabbhāvepi,.comp.,,,,,vuttappakāra+pavatti+sabbhāva+epi,,1,50,30,comp,en
917450,vuttappakārappavattiyā,.comp.,,,,,vuttappakāra+pavatti+yā,,1,50,22,comp,en
917451,vuttappakārapuggalaniddeso,.comp.,,,,,vuttappakāra+puggalaniddesa+[o],,1,50,26,comp,en
917452,vuttappakārapuññakammapaccayaṃ,.comp.,,,,,vuttappakāra+puññakamma+paccaya+[ṃ],,1,50,30,comp,en
917453,vuttappakārapuññakammapaccayautusamuṭṭhānaṃ,.comp.,,,,,vuttappakāra+puññakamma+paccaya+utusamuṭṭhāna+[ṃ],,1,50,43,comp,en
917454,vuttappakāraratidhammasamaṅgino,.comp.,,,,,vuttappakāra+ratidhamma+sama+ṅgino,,1,50,31,comp,en
917455,vuttappakārarūpañca,.comp.,,,,,vuttappakāra+rūpa+[ṃ]+ca,,1,50,19,comp,en
917456,vuttappakārasallānaṃ,.comp.,,,,,vuttappakāra+salla+ānaṃ,,1,50,20,comp,en
917457,vuttappakārasamūhe,.comp.,,,,,vuttappakāra+samūha+e,,1,50,18,comp,en
917458,vuttappakārasantosaggahaṇena,.comp.,,,,,vuttappakāra+santosa+gahaṇa+[ena],,1,50,28,comp,en
917459,vuttappakārasantosaggahaṇeneva,.comp.,,,,,vuttappakāra+santosa+gahaṇa+eneva,,1,50,30,comp,en
917460,vuttappakārasenāsanato,.comp.,,,,,vuttappakāra+senāsana+to,,1,50,22,comp,en
917461,vuttappakārasikkhāpade,.comp.,,,,,vuttappakāra+sikkhāpada+e,,1,50,22,comp,en
917462,vuttappakārasīladhammapaññāsaṅgahaṃ,.comp.,,,,,vuttappakāra+sīla+dhamma+paññāsa+ṅgahaṃ,,1,50,35,comp,en
917463,vuttappakārasīladhammapaññāsaṅgahena,.comp.,,,,,vuttappakāra+sīla+dhamma+paññāsa+ṅgahena,,1,50,36,comp,en
917464,vuttappakārasmi,.comp.,,,,,vuttappakāra+smi,,1,50,15,comp,en
917465,vuttappakārāsū,.comp.,,,,,vuttappakāra+āsū,,1,50,14,comp,en
917466,vuttappakārasugandhapupphagandhehi,.comp.,,,,,vuttappakāra+sugandha+pupphagandha+[ehi],,1,50,34,comp,en
917467,vuttappakārasutadvayena,.comp.,,,,,vuttappakāra+suta+dvaya+[ena],,1,50,23,comp,en
917468,vuttappakārataṇhāsahitapuggalasadisā,.comp.,,,,,vuttappakāra+taṇhāsahita+puggala+sadisa+ā,,1,50,36,comp,en
917469,vuttappakārattayaṃ,.comp.,,,,,vuttappakāra+tayaṃ,,1,50,18,comp,en
917470,vuttappakārattayapaṭikkhepe,.comp.,,,,,vuttappakāra+taya+paṭikkhepa+e,,1,50,27,comp,en
917471,vuttappakāratthadīpanatthañca,.comp.,,,,,vuttappakāra+thadīpanatthañca,,1,50,29,comp,en
917472,vuttappakārauddhumātakanimittaggahaṇavasena,.comp.,,,,,vuttappakāra+uddhumātakanimitta+gahaṇa+vase+na,,1,50,43,comp,en
917473,vuttappakāraupakārakiriyato,.comp.,,,,,vuttappakāra+upakāraka+iriya+to,,1,50,27,comp,en
917474,vuttappakāravācābhāsanakapuggalanidassanaṃ,.comp.,,,,,vuttappakāra+vācābhāsana+kapuggalanidassanaṃ,,1,50,42,comp,en
917475,vuttappakāravasenā,.comp.,,,,,vuttappakāra+vase+nā,,1,50,18,comp,en
917476,vuttappakāravavatthānaṃ,.comp.,,,,,vuttappakāra+vavatthāna+[ṃ],,1,50,23,comp,en
917477,vuttappakāravibhāvādike,.comp.,,,,,vuttappakāra+vibhāva+ādike,,1,50,23,comp,en
917478,vuttappakāraviparītaṃ,.comp.,,,,,vuttappakāra+viparīta+[ṃ],,1,50,21,comp,en
917479,vuttappakāraviparītappavattiyā,.comp.,,,,,vuttappakāra+viparīta+pavatti+yā,,1,50,30,comp,en
917480,vuttappakāravisayaṃ,.comp.,,,,,vuttappakāra+visaya+[ṃ],,1,50,19,comp,en
917481,vuttappakāravisesābhāve,.comp.,,,,,vuttappakāra+visesa+ābhā+ve,,1,50,23,comp,en
917482,vuttappakārāyeva,.comp.,,,,,vuttappakāra+āyeva,,1,50,16,comp,en
917483,vuttappakārāyevāti,.comp.,,,,,vuttappakāra+āyevāti,,1,50,18,comp,en
917484,vuttappakārehevā,.comp.,,,,,vuttappakāra+ehevā,,1,50,16,comp,en
917485,vuttappakārehiyeva,.comp.,,,,,vuttappakāra+ehiyeva,,1,50,18,comp,en
917486,vuttappakārenāpi,.comp.,,,,,vuttappakārena+āpi,,1,50,16,comp,en
917487,vuttappakārepīti,.comp.,,,,,vuttappakāra+epīti,,1,50,16,comp,en
917488,vuttappakāresū,.comp.,,,,,vuttappakāra+esū,,1,50,14,comp,en
917489,vuttappakāresuyeva,.comp.,,,,,vuttappakāra+esuyeva,,1,50,18,comp,en
917490,vuttappakāropakārānupālanaparivāropatthambhā,.comp.,,,,,vuttappakāra+opakārānupālanaparivāropatthambhā,,1,50,44,comp,en
917491,vuttappakāropakārānupālanaparivāropatthambhaṃ,.comp.,,,,,vuttappakāra+opakārānupālanaparivāropatthambhaṃ,,1,50,45,comp,en
917492,vuttappakāropakārānupālanaparivāropatthambho,.comp.,,,,,vuttappakāra+opakārānupālanaparivāropatthambho,,1,50,44,comp,en
917493,vuttappakāropi,.comp.,,,,,vuttappakāra+opi,,1,50,14,comp,en
917494,vuttappakārova,.comp.,,,,,vuttappakāra+ova,,1,50,14,comp,en
917495,vuttappakārovā,.comp.,,,,,vuttappakāra+ovā,,1,50,14,comp,en
917496,vuttappakārupakārupatthambhanānupālanaparivārova,.comp.,,,,,vuttappakāra+upakāra+upatthambhana+anupālana+parivāra+ova,,1,50,48,comp,en
917497,vuttappamāṇagaṇanāya,.comp.,,,,,vutta+pamāṇa+gaṇanā+ya,,1,50,20,comp,en
917498,vuttappamāṇānaṃ,.comp.,,,,,vutta+pamāṇa+ānaṃ,,1,50,15,comp,en
917499,vuttappamāṇāni,.comp.,,,,,vutta+pamāṇa+āni,,1,50,14,comp,en
917500,vuttappamāṇaparicchanno,.comp.,,,,,vutta+pamāṇa+paricchanna+[o],,1,50,23,comp,en
917501,vuttappamāṇaparicchedaṃ,.comp.,,,,,vutta+pamāṇa+pariccheda+[ṃ],,1,50,23,comp,en
917502,vuttappamāṇasaṇṭhānaparicchinnaṃ,.comp.,,,,,vutta+pamāṇa+saṇṭhāna+paricchinna+[ṃ],,1,50,32,comp,en
917503,vuttappamāṇasaṇṭhānasamparicchinnaṃ,.comp.,,,,,vutta+pamāṇa+saṇṭhāna+samparicchinnaṃ,,1,50,35,comp,en
917504,vuttappamāṇasugatacīvarato,.comp.,,,,,vutta+pamāṇa+sugata+cīvara+to,,1,50,26,comp,en
917505,vuttappamāṇātikkame,.comp.,,,,,vutta+pamāṇa+atikkama+e,,1,50,19,comp,en
917506,vuttappamāṇāva,.comp.,,,,,vutta+pamāṇa+āva,,1,50,14,comp,en
917507,vuttappamāṇavantesu,.comp.,,,,,vutta+pamāṇa+vanta+esu,,1,50,19,comp,en
917508,vuttappamāṇeneva,.comp.,,,,,vutta+pamāṇa+eneva,,1,50,16,comp,en
917509,vuttappanācittaṃ,.comp.,,,,,vutta+panācittaṃ,,1,50,16,comp,en
917510,vuttappasādasaṅkhātassa,.comp.,,,,,vutta+pasāda+saṅkhāta+[ssa],,1,50,23,comp,en
917511,vuttappaṭikkhepena,.comp.,,,,,vutta+paṭikkhepa+[ena],,1,50,18,comp,en
917512,vuttappaṭipadaṃ,.comp.,,,,,vutta+paṭipada+[ṃ],,1,50,15,comp,en
917513,vuttappaṭipakkhakaraṇañcāti,.comp.,,,,,vutta+paṭipakkhakaraṇa+ñcāti,,1,50,27,comp,en
917514,vuttappaṭiyogavacano,.comp.,,,,,vutta+paṭiyoga+vacana+[o],,1,50,20,comp,en
917515,vuttappaṭiyogivisayattā,.comp.,,,,,vutta+paṭiyogivisaya+tā,,1,50,23,comp,en
917516,vuttappavattiākārato,.comp.,,,,,vutta+pavatti+ākāra+to,,1,50,20,comp,en
917517,vuttappavattivanto,.comp.,,,,,vutta+pavatti+vanto,,1,50,18,comp,en
917518,vuttappayogānaṃ,.comp.,,,,,vutta+payoga+ānaṃ,,1,50,15,comp,en
917519,vuttappayogesu,.comp.,,,,,vutta+payoga+esu,,1,50,14,comp,en
917520,vuttappayojanābhāve,.comp.,,,,,vutta+payojana+ābhā+ve,,1,50,19,comp,en
917521,vuttappayojanaṃ,.comp.,,,,,vutta+payojana+[ṃ],,1,50,15,comp,en
917522,vuttappayojanato,.comp.,,,,,vutta+payojana+to,,1,50,16,comp,en
917523,vuttappayojanavisesaṃ,.comp.,,,,,vutta+payojana+visesa+[ṃ],,1,50,21,comp,en
917524,vuttapubba,.comp.,,,,,vutta+pubba,,1,50,10,comp,en
917525,vuttapubbakattikapuṇṇamipariyantadasāhādhikoti,.comp.,,,,,vutta+pubbakattika+puṇṇa+mipariyantadasāhādhikoti,,1,50,46,comp,en
917526,vuttapubbaṃ,.comp.,,,,,vutta+pubba+[ṃ],,1,50,11,comp,en
917527,vuttapucchānaṃ,.comp.,,,,,vutta+pucchā+naṃ,,1,50,14,comp,en
917528,vuttapucchānulomena,.comp.,,,,,vutta+pucchā+nulomena,,1,50,19,comp,en
917529,vuttapucchāvicayānusārena,.comp.,,,,,vutta+pucchā+vicaya+anusārena+a,,1,50,25,comp,en
917530,vuttapucchāvissajjanaṃ,.comp.,,,,,vutta+pucchāvissajjana+[ṃ],,1,50,22,comp,en
917531,vuttapucchāya,.comp.,,,,,vutta+pucchā+ya,,1,50,13,comp,en
917532,vuttapuggalādhiṭṭhānavaseneva,.comp.,,,,,vutta+puggalādhiṭṭhāna+vase+neva,,1,50,29,comp,en
917533,vuttapuggalaṃ,.comp.,,,,,vutta+puggala+[ṃ],,1,50,13,comp,en
917534,vuttapuggalapañcakadvayaṃ,.comp.,,,,,vutta+puggala+pañcaka+dvaya+[ṃ],,1,50,25,comp,en
917535,vuttapuggalassa,.comp.,,,,,vutta+puggala+[ssa],,1,50,15,comp,en
917536,vuttapuggalo,.comp.,,,,,vutta+puggala+[o],,1,50,12,comp,en
917537,vuttapurimagāthāsadisameva,.comp.,,,,,vutta+purima+gāthā+sadisa+meva,,1,50,26,comp,en
917538,vuttapurimanapuṃsakaliṅgasabhāgatāya,.comp.,,,,,vutta+purima+napuṃsakaliṅga+sabhāga+tāya,,1,50,36,comp,en
917539,vuttapurimapadānaṃ,.comp.,,,,,vutta+purimapada+ānaṃ,,1,50,18,comp,en
917540,vuttapurimāpattipaṭippassaddhimeva,.comp.,,,,,vutta+purima+āpatti+paṭippassaddhi+meva,,1,50,34,comp,en
917541,vuttapurisappayogā,.comp.,,,,,vutta+purisa+payoga+ā,,1,50,18,comp,en
917542,vuttapurisassa,.comp.,,,,,vutta+purisa+[ssa],,1,50,14,comp,en
917543,vuttapurisato,.comp.,,,,,vutta+purisa+to,,1,50,13,comp,en
917544,vuttapuriso,.comp.,,,,,vutta+purisa+[o],,1,50,11,comp,en
917545,vuttaputhujjanadvaye,.comp.,,,,,vutta+puthujjana+dvaye,,1,50,20,comp,en
917546,vuttaputhujjanalakkhaṇānatikkamepi,.comp.,,,,,vutta+puthujjana+lakkhaṇa+ānata+ikka+mepi,,1,50,34,comp,en
917547,vuttarāgavasena,.comp.,,,,,vutta+rāgavasa+[ena],,1,50,15,comp,en
917548,vuttarāgavasenā,.comp.,,,,,vutta+rāgavasa+enā,,1,50,15,comp,en
917549,vuttarahesu,.comp.,,,,,vutta+rahesu,,1,50,11,comp,en
917550,vuttarāhulovādaṃ,.comp.,,,,,vutta+rāhulovāda+[ṃ],,1,50,16,comp,en
917551,vuttarājasambandhe,.comp.,,,,,vutta+rāja+sambandha+e,,1,50,18,comp,en
917552,vuttārammaṇāneva,.comp.,,,,,vutta+ārammaṇa+āneva,,1,50,16,comp,en
917553,vuttarapade,.comp.,,,,,vutta+rapade,,1,50,11,comp,en
917554,vuttaraso,.comp.,,,,,vutta+raso,,1,50,9,comp,en
917555,vuttaratho,.comp.,,,,,vutta+ratho,,1,50,10,comp,en
917556,vuttaratticchedakāraṇaṃ,.comp.,,,,,vutta+ratticchedakāraṇa+[ṃ],,1,50,23,comp,en
917557,vuttarattipariyantassa,.comp.,,,,,vutta+rattipariyanta+[ssa],,1,50,22,comp,en
917558,vuttarukkhadārūsu,.comp.,,,,,vutta+rukkha+dārūsu,,1,50,17,comp,en
917561,vuttarūpasaññādisamatikkamo,.comp.,,,,,vuttarūpa+saññā+disa+mati+kamo,,1,50,27,comp,en
917562,vuttarūpasantati,.comp.,,,,,vuttarūpa+santata+i,,1,50,16,comp,en
917564,vuttarūpataṇhamāha,.comp.,,,,,vuttarūpa+taṇhamāha,,1,50,18,comp,en
917566,vuttarūpāvacarajhānañceva,.comp.,,,,,vuttarūpa+avacara+jhāna+ñceva,,1,50,25,comp,en
917567,vuttarūpāvacarajjhānānametaṃ,.comp.,,,,,vuttarūpa+avacara+jhāna+ānametaṃ,,1,50,28,comp,en
917568,vuttarūpiyapaṭiggahaṇasikkhāpadeti,.comp.,,,,,vuttarūpa+iyapaṭiggahaṇasikkhāpadeti,,1,50,34,comp,en
917570,vuttāruppā,.comp.,,,,,vutta+āruppa+ā,,1,50,10,comp,en
917571,vuttāsā,.comp.,,,,,vutta+āsā,,1,50,7,comp,en
917572,vuttasabbacchannasabbaparicchannena,.comp.,,,,,vutta+sabbacchanna+sabbaparicchanna+[ena],,1,50,35,comp,en
917573,vuttasabbadukkaṭāpattiyo,.comp.,,,,,vutta+sabba+dukkaṭāpatti+yo,,1,50,24,comp,en
917574,vuttasabbavikappe,.comp.,,,,,vutta+sabba+vikappa+e,,1,50,17,comp,en
917575,vuttasabbavinicchayesu,.comp.,,,,,vutta+sabba+vinicchaya+esu,,1,50,22,comp,en
917576,vuttasabhāgadhamme,.comp.,,,,,vutta+sabhāgadhamma+e,,1,50,18,comp,en
917577,vuttasaddanayena,.comp.,,,,,vutta+saddanaya+[ena],,1,50,16,comp,en
917578,vuttasaddānusiṭṭhisaṅkhātapayojanamevāti,.comp.,,,,,vutta+sadda+anusiṭṭhi+saṅkhāta+payojana+mevāti,,1,50,40,comp,en
917579,vuttasaddāyeva,.comp.,,,,,vutta+sadda+āyeva,,1,50,14,comp,en
