241201,tumatthālamattha,.comp.,,,,,tumattha+alamattha+a,,1,50,16,comp,en
241205,tumhādisasmiñhi,.comp.,,,,,tumhādisa+smiñhi,,1,50,15,comp,en
241206,tumhākamatthāyā,.comp.,,,,,tumha+ākamatthāyā,,1,50,15,comp,en
241207,tumhākamidaṃ,.comp.,,,,,tumha+ākamidaṃ,,1,50,12,comp,en
241208,tumhāmhasaddānaṃ,.comp.,,,,,tumha+amha+sadda+ānaṃ,,1,50,16,comp,en
241209,tumhamhe,.comp.,,,,,tumha+mhe,,1,50,8,comp,en
241218,tuṇḍenā,.comp.,,,,,tuṇḍa+enā,,1,50,7,comp,en
241221,tundyādīhi,.comp.,,,,,tunda+yādī+hi,,1,50,10,comp,en
241222,tuṅganāsāti,.comp.,,,,,tuṅganāsā+iti,,1,50,11,comp,en
241224,tuṇhībhāvassetaṃ,.comp.,,,,,tuṇhībhāva+ssetaṃ,,1,50,16,comp,en
241225,tuṇhibhāve,.comp.,,,,,tuṇha+ibhāve,,1,50,10,comp,en
241229,tunnakaraṇakāle,.comp.,,,,,tunnakaraṇa+kāle,,1,50,15,comp,en
241240,turitaturitova,.comp.,,,,,turitaturita+ova,,1,50,14,comp,en
241243,turiyabhaṇḍāni,.comp.,,,,,turiya+bhaṇḍa+āni,,1,50,14,comp,en
241252,turūbrahmasuttavaṇṇanā,.comp.,,,,,turūbrahmasutta+vaṇṇa+nā,,1,50,22,comp,en
241255,tusayati,.comp.,,,,,tusa+yati,,1,50,8,comp,en
241264,tuṭṭhacittova,.comp.,,,,,tuṭṭhacitta+ova,,1,50,13,comp,en
241267,tuṭṭhapahaṭṭho,.comp.,,,,,tuṭṭha+pahaṭṭha+[o],,1,50,14,comp,en
241268,tuṭṭhavā,.comp.,,,,,tuṭṭha+vā,,1,50,8,comp,en
241270,tuṭṭheneva,.comp.,,,,,tuṭṭha+eneva,,1,50,10,comp,en
241273,tuṭṭhoti,.comp.,,,,,tuṭṭha+[o]+iti,,1,50,8,comp,en
241275,tuvaṃtvaṃ,.comp.,,,,,tuvaṃ+tvaṃ,,1,50,9,comp,en
241276,tuvaṃtvamamhi,.comp.,,,,,tuvaṃ+tvamamhi,,1,50,13,comp,en
241280,tuvaṭṭavaggavaṇṇanā,.comp.,,,,,tuvaṭṭavagga+vaṇṇa+nā,,1,50,19,comp,en
241282,tuvaṭṭentīnaṃ,.comp.,,,,,tuvaṭṭenta+īnaṃ,,1,50,13,comp,en
241283,tuvaṭṭentīnametaṃ,.comp.,,,,,tuvaṭṭenta+īnametaṃ,,1,50,17,comp,en
241292,tvaṃdīpā,.comp.,,,,,tvaṃ+dīpā,,1,50,8,comp,en
241294,tvaṃmukha,.comp.,,,,,tvaṃ+mukha,,1,50,9,comp,en
241295,tvaṃmukhaṃ,.comp.,,,,,tvaṃ+mukha+[ṃ],,1,50,10,comp,en
241305,tyādikkho,.comp.,,,,,tyādi+kho,,1,50,9,comp,en
241307,tyādiso,.comp.,,,,,tyādi+so,,1,50,7,comp,en
241316,tyāssā,.comp.,,,,,tyāssa+ā,,1,50,6,comp,en
241317,tyāssudaṃ,.comp.,,,,,tyāssa+udaṃ,,1,50,9,comp,en
241318,tyāssūni,.comp.,,,,,tyāssa+ūni,,1,50,8,comp,en
241327,ubbāhikāyā,.comp.,,,,,ubbāhikā+yā,,1,50,10,comp,en
241330,ubbedhenā,.comp.,,,,,ubbedha+enā,,1,50,9,comp,en
241331,ubbegappattā,.comp.,,,,,ubbega+pattā,,1,50,12,comp,en
241335,ubbhajāṇumadhakkhakaṃ,.comp.,,,,,ubbha+jāṇu+madhakkhakaṃ,,1,50,21,comp,en
241336,ubbhamāhu,.comp.,,,,,ubbha+māhu,,1,50,9,comp,en
241338,ubbhārāpi,.comp.,,,,,ubbhāra+āpi,,1,50,9,comp,en
241339,ubbhatepi,.comp.,,,,,ubbhata+epi,,1,50,9,comp,en
241340,ubbhavati,.comp.,,,,,ubbhava+iti,,1,50,9,comp,en
241344,ubbiddhatā,.comp.,,,,,ubbiddha+tā,,1,50,10,comp,en
241347,ubbiggidaṃ,.comp.,,,,,ubbigga+idaṃ,,1,50,10,comp,en
241351,ubbiri,.comp.,,,,,ubbira+i,,1,50,6,comp,en
241353,ubhantamabhiññāyā,.comp.,,,,,ubhanta+mabhiññāyā,,1,50,17,comp,en
241355,ubhasaddo,.comp.,,,,,ubha+saddo,,1,50,9,comp,en
241357,ubhatīti,.comp.,,,,,ubha+tīti,,1,50,8,comp,en
241364,ubhatobyañjanasaṅkhāte,.comp.,,,,,ubhatobyañjana+saṅkhāta+e,,1,50,22,comp,en
241370,ubhatosaṅghaṃ,.comp.,,,,,ubhato+saṅgha+[ṃ],,1,50,13,comp,en
241371,ubhatosaṅghassā,.comp.,,,,,ubhato+saṅgha+ssā,,1,50,15,comp,en
241376,ubhatovibhaṅgapariyāpannasikkhāpadaṃ,.comp.,,,,,ubhatovibhaṅgapariyāpanna+sikkhāpada+[ṃ],,1,50,36,comp,en
241377,ubhatovibhaṅgaṭṭhakathāvaṇṇanā,.comp.,,,,,ubhatovibhaṅga+ṭhakathāvaṇṇanā,,1,50,30,comp,en
241378,ubhayagopanā,.comp.,,,,,ubhaya+gopana+ā,,1,50,12,comp,en
241380,ubhayahitaparipūraṇato,.comp.,,,,,ubhayahita+paripūraṇa+to,,1,50,22,comp,en
241381,ubhayakiccamasampattaṃ,.comp.,,,,,ubhayakicca+masampattaṃ,,1,50,22,comp,en
241383,ubhayakoṭiyaṃ,.comp.,,,,,ubhaya+koṭi+yaṃ,,1,50,13,comp,en
241384,ubhayaliṅgasādhāraṇattā,.comp.,,,,,ubhayaliṅga+sādhāraṇa+tā,,1,50,23,comp,en
241386,ubhayamantare,.comp.,,,,,ubhaya+manta+re,,1,50,13,comp,en
241387,ubhayamassa,.comp.,,,,,ubhaya+massa,,1,50,11,comp,en
241388,ubhayamevettha,.comp.,,,,,ubhaya+mevettha,,1,50,14,comp,en
241389,ubhayamidaṃ,.comp.,,,,,ubhaya+midaṃ,,1,50,11,comp,en
241390,ubhayampetamekajjhaṃ,.comp.,,,,,ubhaya+mpetamekajjhaṃ,,1,50,20,comp,en
241392,ubhayamuttākāravohāratā,.comp.,,,,,ubhaya+muttā+kāra+vohāra+tā,,1,50,23,comp,en
241394,ubhayaniyamavasena,.comp.,,,,,ubhayaniyama+vase+na,,1,50,18,comp,en
241399,ubhayapaṭibāhakattā,.comp.,,,,,ubhayapaṭibāhaka+tā,,1,50,19,comp,en
241401,ubhayasamāpanno,.comp.,,,,,ubhayasama+āpanna+[o],,1,50,15,comp,en
241402,ubhayassā,.comp.,,,,,ubhaya+ssā,,1,50,9,comp,en
241407,ubhayatthenakopi,.comp.,,,,,ubhayatthenaka+opi,,1,50,16,comp,en
241409,ubhayavasenapi,.comp.,,,,,ubhaya+vase+napi,,1,50,14,comp,en
241410,ubhayaviññattiyo,.comp.,,,,,ubhaya+viññatti+yo,,1,50,16,comp,en
241411,ubhayavipākampi,.comp.,,,,,ubhayavipākaṃ+api,,1,50,15,comp,en
241412,ubhayavipākassā,.comp.,,,,,ubhayavipāka+ssā,,1,50,15,comp,en
241414,ubhayavisayattā,.comp.,,,,,ubhayavisaya+tā,,1,50,15,comp,en
241416,ubhayehipī,.comp.,,,,,ubhaya+ehipī,,1,50,10,comp,en
241417,ubhayenapissa,.comp.,,,,,ubhaya+enapissa,,1,50,13,comp,en
241418,ubhayesa,.comp.,,,,,ubhaya+esa,,1,50,8,comp,en
241421,ubhokoṭimajjhānaṃ,.comp.,,,,,ubho+koṭi+majjha+ānaṃ,,1,50,17,comp,en
241422,ubhonte,.comp.,,,,,ubho+nte,,1,50,7,comp,en
241426,uccākulīnopi,.comp.,,,,,uccākulīna+opi,,1,50,12,comp,en
241427,uccālentīti,.comp.,,,,,uccā+lentīti,,1,50,11,comp,en
241429,uccañca,.comp.,,,,,ucca+[ṃ]+ca,,1,50,7,comp,en
241431,uccanīcāni,.comp.,,,,,ucca+nīcāni,,1,50,10,comp,en
241432,uccanīce,.comp.,,,,,ucca+nīce,,1,50,8,comp,en
241433,uccapādakā,.comp.,,,,,ucca+pādaka+ā,,1,50,10,comp,en
241434,uccapādakaṃ,.comp.,,,,,ucca+pādaka+[ṃ],,1,50,11,comp,en
241435,uccārādibhāvo,.comp.,,,,,uccāra+ādibhāva+[o],,1,50,13,comp,en
241436,uccāraṇamatta,.comp.,,,,,uccāraṇa+matta,,1,50,13,comp,en
241437,uccāraṇaviseso,.comp.,,,,,uccāraṇa+visesa+[o],,1,50,14,comp,en
241439,uccāraṇeti,.comp.,,,,,uccāraṇa+eti,,1,50,10,comp,en
241440,uccārapassāvādīni,.comp.,,,,,uccārapassāva+ādīni,,1,50,17,comp,en
241441,uccārapassāvakammāyā,.comp.,,,,,uccārapassāvakamma+āyā,,1,50,20,comp,en
241448,uccāriyatīti,.comp.,,,,,uccāra+iyatīti,,1,50,12,comp,en
241449,uccasaddasikkhāpadavaṇṇanā,.comp.,,,,,ucca+sadda+sikkhāpada+vaṇṇa+nā,,1,50,26,comp,en
241450,uccāsayanamahāsayanañca,.comp.,,,,,uccāsayanamahāsayana+[ṃ]+ca,,1,50,23,comp,en
241453,uccatarepi,.comp.,,,,,uccatara+epi,,1,50,10,comp,en
241457,uccāvacāme,.comp.,,,,,uccāvaca+āme,,1,50,10,comp,en
241458,uccāvacehī,.comp.,,,,,uccāvaca+ehī,,1,50,10,comp,en
241459,uccāvacesū,.comp.,,,,,uccāvaca+esū,,1,50,10,comp,en
241461,ucchādananahāpanena,.comp.,,,,,ucchādana+nahāpana+[ena],,1,50,19,comp,en
241462,ucchaṅgepi,.comp.,,,,,ucchaṅga+epi,,1,50,10,comp,en
241466,ucchedadiṭṭhīti,.comp.,,,,,uccheda+diṭṭhī+iti,,1,50,15,comp,en
241467,ucchedañca,.comp.,,,,,uccheda+[ṃ]+ca,,1,50,10,comp,en
241469,ucchedanti,.comp.,,,,,ucchedanta+i,,1,50,10,comp,en
241470,ucchedasassatadassanaṃ,.comp.,,,,,uccheda+sassata+dassana+[ṃ],,1,50,22,comp,en
241471,ucchedasassatānaṃ,.comp.,,,,,uccheda+sassata+ānaṃ,,1,50,17,comp,en
241472,ucchedasassatavādā,.comp.,,,,,uccheda+sassatavāda+ā,,1,50,18,comp,en
241473,ucchedavādavaṇṇanā,.comp.,,,,,ucchedavāda+vaṇṇa+nā,,1,50,18,comp,en
241478,ucchijjamānepi,.comp.,,,,,ucchijjamāna+epi,,1,50,14,comp,en
241479,ucchijjissatīti,.comp.,,,,,ucchijji+ssatīti,,1,50,15,comp,en
241485,ucchiṭṭhādichaḍḍanīyadhammaṃ,.comp.,,,,,ucchiṭṭha+ādichaḍḍanīyadhammaṃ,,1,50,28,comp,en
241486,ucchiṭṭhahatthenā,.comp.,,,,,ucchiṭṭhahattha+enā,,1,50,17,comp,en
241488,ucchucchedananāḷikerāditacchanakāle,.comp.,,,,,ucchu+chedana+nāḷikera+āditacchanakāle,,1,50,35,comp,en
241490,ucchujaṃ,.comp.,,,,,ucchu+jaṃ,,1,50,8,comp,en
241495,ucchupetavatthu,.comp.,,,,,ucchu+peta+vatthu,,1,50,15,comp,en
241498,ucchurasopi,.comp.,,,,,ucchurasa+opi,,1,50,11,comp,en
241500,ucchusassādīnaṃ,.comp.,,,,,ucchu+sassa+ādīna+[ṃ],,1,50,15,comp,en
241501,ucchutacova,.comp.,,,,,ucchutaca+ova,,1,50,11,comp,en
241502,ucchuveḷunaḷādayo,.comp.,,,,,ucchu+veḷu+naḷādayo,,1,50,17,comp,en
241503,ucchuyantadoṇito,.comp.,,,,,ucchuyantadoṇi+to,,1,50,16,comp,en
241505,uccinathā,.comp.,,,,,uccinatha+ā,,1,50,9,comp,en
241507,uccinitena,.comp.,,,,,uccini+tena,,1,50,10,comp,en
241508,uccinitoti,.comp.,,,,,uccini+toti,,1,50,10,comp,en
241509,ucitattā,.comp.,,,,,ucita+tā,,1,50,8,comp,en
241518,udāharaṇadassanavasena,.comp.,,,,,udāharaṇadassana+vase+na,,1,50,22,comp,en
241519,udāharaṇamāha,.comp.,,,,,udāharaṇa+māha,,1,50,13,comp,en
241520,udāharaṇamevaṃ,.comp.,,,,,udāharaṇa+mevaṃ,,1,50,14,comp,en
241522,udāharaṇavasenā,.comp.,,,,,udāharaṇa+vase+nā,,1,50,15,comp,en
241523,udāharaṇuddeso,.comp.,,,,,udāharaṇa+uddesa+[o],,1,50,14,comp,en
241527,udāhaṭoti,.comp.,,,,,udāhaṭa+[o]+iti,,1,50,9,comp,en
241535,udakabindumpi,.comp.,,,,,udakabinduṃ+api,,1,50,13,comp,en
241538,udakacārīpi,.comp.,,,,,udakacārī+pi,,1,50,11,comp,en
241544,udakādike,.comp.,,,,,udaka+ādike,,1,50,9,comp,en
241545,udakādīnaṃ,.comp.,,,,,udaka+ādīna+[ṃ],,1,50,10,comp,en
241550,udakagatikattā,.comp.,,,,,udakagatika+tā,,1,50,14,comp,en
241551,udakaghaṭakāni,.comp.,,,,,udakaghaṭa+kāni,,1,50,14,comp,en
241554,udakāharaṇādipayogo,.comp.,,,,,udakāharaṇa+ādipayogo,,1,50,19,comp,en
241556,udakakañjiyaṃ,.comp.,,,,,udaka+kañjiya+[ṃ],,1,50,13,comp,en
241559,udakakathāvaṇṇanā,.comp.,,,,,udakakathā+vaṇṇa+nā,,1,50,17,comp,en
241563,udakāḷhakasahassānī,.comp.,,,,,udakāḷhakasahassa+ānī,,1,50,19,comp,en
241564,udakāḷhakasatānī,.comp.,,,,,udakāḷhakasata+ānī,,1,50,16,comp,en
241568,udakamissakatelena,.comp.,,,,,udakamissaka+telena,,1,50,18,comp,en
241587,udakapiṭṭheneva,.comp.,,,,,udakapiṭṭha+eneva,,1,50,15,comp,en
241588,udakapiṭṭhito,.comp.,,,,,udakapiṭṭhi+to,,1,50,13,comp,en
241589,udakapuñchanīti,.comp.,,,,,udakapuñchanī+iti,,1,50,15,comp,en
241592,udakapūritapaṭaparissāvanasaṇṭhāno,.comp.,,,,,udakapūra+itapaṭaparissāvanasaṇṭhāno,,1,50,34,comp,en
241594,udakarahadasuttavaṇṇanā,.comp.,,,,,udakarahadasutta+vaṇṇa+nā,,1,50,23,comp,en
241600,udakasāṭika,.comp.,,,,,udaka+sāṭi+ka,,1,50,11,comp,en
241602,udakasinehamattameva,.comp.,,,,,udakasineha+matta+meva,,1,50,20,comp,en
241604,udakasuttavaṇṇanā,.comp.,,,,,udakasutta+vaṇṇa+nā,,1,50,17,comp,en
241611,udakatitthasuttakantanaṭṭhānādīsupi,.comp.,,,,,udakatittha+suttakantana+ṭhāna+ādīsupi,,1,50,35,comp,en
241612,udakatitthepi,.comp.,,,,,udakatittha+epi,,1,50,13,comp,en
241622,udakayantānī,.comp.,,,,,udakayanta+ānī,,1,50,12,comp,en
241623,udakenapi,.comp.,,,,,udaka+enapi,,1,50,9,comp,en
241628,udakukkhepamanatikkamitvā,.comp.,,,,,udakukkhepa+manati+kami+tvā,,1,50,25,comp,en
241631,udakukkhepasīmāyapi,.comp.,,,,,udakukkhepasīmā+yapi,,1,50,19,comp,en
241633,udakukkhepenā,.comp.,,,,,udakukkhepa+enā,,1,50,13,comp,en
241634,udakūpamāsuttavaṇṇanā,.comp.,,,,,udakūpamāsutta+vaṇṇa+nā,,1,50,21,comp,en
241635,udānabhāvaṃ,.comp.,,,,,udāna+bhāva+[ṃ],,1,50,11,comp,en
241636,udānagāthamabhāsi,.comp.,,,,,udāna+gāthamabhāsi,,1,50,17,comp,en
241639,udānasuttavaṇṇanā,.comp.,,,,,udānasutta+vaṇṇa+nā,,1,50,17,comp,en
241640,udānaṭṭhakathādīsu,.comp.,,,,,udānaṭṭhakathā+dīsu,,1,50,18,comp,en
241641,udānavacanaṃ,.comp.,,,,,udāna+vacana+[ṃ],,1,50,12,comp,en
241642,udānavatthu,.comp.,,,,,udāna+vatthu,,1,50,11,comp,en
241651,udapānabhūto,.comp.,,,,,udapāna+bhūto,,1,50,12,comp,en
241653,udapānopi,.comp.,,,,,udapāna+opi,,1,50,9,comp,en
241658,udarameva,.comp.,,,,,udara+meva,,1,50,9,comp,en
241659,udaraṃyeva,.comp.,,,,,udara+ṃyeva,,1,50,10,comp,en
241660,udarapaṭalapiṭṭhikaṇṭakānaṃ,.comp.,,,,,udarapaṭala+piṭṭhikaṇṭaka+ānaṃ,,1,50,27,comp,en
241661,udarasaṃyatapañho,.comp.,,,,,udara+saṃyata+pañho,,1,50,17,comp,en
241662,udāratā,.comp.,,,,,udāra+tā,,1,50,7,comp,en
241663,udarāvadehakanti,.comp.,,,,,udarāvadehaka+nti,,1,50,16,comp,en
241666,udariyabhūtassa,.comp.,,,,,udariya+bhūta+[ssa],,1,50,15,comp,en
241669,udāsīnatāvacanato,.comp.,,,,,udāsīnatā+vacana+to,,1,50,17,comp,en
241678,udayabbayādīnaṃ,.comp.,,,,,udayabbaya+ādīna+[ṃ],,1,50,15,comp,en
241679,udayabbayañca,.comp.,,,,,udayabbaya+[ṃ]+ca,,1,50,13,comp,en
241685,udayabbayavante,.comp.,,,,,udayabbaya+vante,,1,50,15,comp,en
241689,udayānantaraṃ,.comp.,,,,,udayā+nantaraṃ,,1,50,13,comp,en
241695,udayavayavantatāya,.comp.,,,,,udaya+vaya+vanta+tāya,,1,50,18,comp,en
241696,udayavayavantato,.comp.,,,,,udaya+vaya+vanta+to,,1,50,16,comp,en
241698,udāyittheragāthāvaṇṇanā,.comp.,,,,,udāyitthera+gāthā+vaṇṇa+nā,,1,50,23,comp,en
241709,uddasudha,.comp.,,,,,uddasa+udha,,1,50,9,comp,en
241714,uddekopi,.comp.,,,,,uddeka+opi,,1,50,8,comp,en
241715,uddesabhattādīnipi,.comp.,,,,,uddesabhatta+ādīna+ipi,,1,50,18,comp,en
241716,uddesabhattagharato,.comp.,,,,,uddesabhatta+ghara+to,,1,50,19,comp,en
241718,uddesabhāvato,.comp.,,,,,uddesa+bhāva+to,,1,50,13,comp,en
241719,uddesadānādi,.comp.,,,,,uddesadāna+ādi,,1,50,12,comp,en
241725,uddesamāgacchanti,.comp.,,,,,uddesa+māgacchanti,,1,50,17,comp,en
241726,uddesaniddesapaṭiniddesavasena,.comp.,,,,,uddesaniddesa+paṭiniddesa+vase+na,,1,50,30,comp,en
241727,uddesānuddesānaṃ,.comp.,,,,,uddesa+anuddesa+ānaṃ,,1,50,16,comp,en
241732,uddesavibhaṅgasuttavaṇṇanā,.comp.,,,,,uddesavibhaṅgasutta+vaṇṇa+nā,,1,50,26,comp,en
241734,uddeseneva,.comp.,,,,,uddesa+eneva,,1,50,10,comp,en
241735,uddesesū,.comp.,,,,,uddesa+esū,,1,50,8,comp,en
241736,uddesova,.comp.,,,,,uddesa+ova,,1,50,8,comp,en
241738,uddhaccadosappahānavacanato,.comp.,,,,,uddhaccadosa+pahāna+vacana+to,,1,50,27,comp,en
241741,uddhaccameva,.comp.,,,,,uddhacca+meva,,1,50,12,comp,en
241749,uddhaccasampayuttanti,.comp.,,,,,uddhaccasampayutta+nti,,1,50,21,comp,en
241751,uddhaccāvahāyā,.comp.,,,,,uddhaccāvaha+āyā,,1,50,14,comp,en
241752,uddhaccāvijjā,.comp.,,,,,uddhacca+āvijjā,,1,50,13,comp,en
241762,uddhambhāgiyānī,.comp.,,,,,uddhambhāgiya+ānī,,1,50,15,comp,en
241771,uddhanakūṭasadisehi,.comp.,,,,,uddhanakūṭa+sadisa+[ehi],,1,50,19,comp,en
241777,uddhāramūlako,.comp.,,,,,uddhāra+mūlaka+[o],,1,50,13,comp,en
241778,uddhāraṇaṃ,.comp.,,,,,uddhāra+ṇaṃ,,1,50,10,comp,en
241782,uddharantassā,.comp.,,,,,uddharanta+ssā,,1,50,13,comp,en
241787,uddharathā,.comp.,,,,,uddhara+thā,,1,50,10,comp,en
241788,uddharathattānaṃ,.comp.,,,,,uddhara+thata+tānaṃ,,1,50,16,comp,en
241793,uddharitvāti,.comp.,,,,,uddharitvā+iti,,1,50,12,comp,en
241795,uddhatabhāvaniggahaṃ,.comp.,,,,,uddhata+bhāvana+iggahaṃ,,1,50,20,comp,en
241797,uddhaṭamattaṃ,.comp.,,,,,uddhaṭa+matta+[ṃ],,1,50,13,comp,en
241798,uddhaṭameva,.comp.,,,,,uddhaṭa+meva,,1,50,11,comp,en
241799,uddhatanti,.comp.,,,,,uddhata+nti,,1,50,10,comp,en
241806,uddhumātādibhāvaṃ,.comp.,,,,,uddhumāta+ādibhāva+[ṃ],,1,50,17,comp,en
241807,uddhumātādisampatte,.comp.,,,,,uddhumāta+ādisa+mpatte,,1,50,19,comp,en
241809,uddhumātakādīnaṃ,.comp.,,,,,uddhumātaka+ādīna+[ṃ],,1,50,16,comp,en
241814,uddhumātakasaññāvasena,.comp.,,,,,uddhumātakasaññā+vase+na,,1,50,22,comp,en
241816,uddhumātaparipakkaparibhinnabhāvato,.comp.,,,,,uddhumāta+paripakka+paribhinnabhāva+to,,1,50,35,comp,en
241817,uddhumātaparipakkaparibhinno,.comp.,,,,,uddhumāta+paripakka+paribhinna+[o],,1,50,28,comp,en
241818,uddhumāyanākārappattaṃ,.comp.,,,,,uddhumāyana+ākāra+patta+[ṃ],,1,50,22,comp,en
241821,uddhumāyikāti,.comp.,,,,,uddhumāyikā+iti,,1,50,13,comp,en
241822,uddīpanāti,.comp.,,,,,uddīpanā+iti,,1,50,10,comp,en
241825,uddisāpessāmā,.comp.,,,,,uddisāpessāma+ā,,1,50,13,comp,en
241827,uddisīti,.comp.,,,,,uddisa+īti,,1,50,8,comp,en
241828,uddisitvāpī,.comp.,,,,,uddisitvā+pī,,1,50,11,comp,en
241830,uddissāgato,.comp.,,,,,uddissa+āgato,,1,50,11,comp,en
241834,uddissamānepi,.comp.,,,,,uddissamāna+epi,,1,50,13,comp,en
241835,uddissathā,.comp.,,,,,uddissa+thā,,1,50,10,comp,en
241838,uddiṭṭhakkamena,.comp.,,,,,uddiṭṭha+kamena,,1,50,15,comp,en
241839,uddiṭṭhamattepi,.comp.,,,,,uddiṭṭha+matta+epi,,1,50,15,comp,en
241840,uddiṭṭhamatthaṃ,.comp.,,,,,uddiṭṭha+mattha+[ṃ],,1,50,15,comp,en
241841,uddiṭṭhavisayo,.comp.,,,,,uddiṭṭha+visaya+[o],,1,50,14,comp,en
241843,uddosito,.comp.,,,,,uddosita+[o],,1,50,8,comp,en
241854,uditoditabhāvamāha,.comp.,,,,,uditodita+bhāva+māha,,1,50,18,comp,en
241874,uggacchanaudakañhi,.comp.,,,,,uggacchanaudaka+ñhi,,1,50,18,comp,en
241875,uggacchanaudakañhī,.comp.,,,,,uggacchanaudaka+ñhī,,1,50,18,comp,en
241882,uggahakosallādi,.comp.,,,,,uggahakosalla+ādi,,1,50,15,comp,en
241884,uggahaṇadhāraṇaparipucchāmanasikāravasena,.comp.,,,,,uggahaṇa+dhāraṇa+paripucchā+manasikāra+vase+na,,1,50,41,comp,en
241885,uggahaṇasavanadhāraṇaparicayaparipucchāhi,.comp.,,,,,uggahaṇa+savana+dhāraṇa+paricaya+paripucchā+hi,,1,50,41,comp,en
241886,uggahaṇatthāya,.comp.,,,,,uggahaṇa+thāya,,1,50,14,comp,en
241887,uggahaparipucchāpaññāpi,.comp.,,,,,uggahaparipucchāpaññā+pi,,1,50,23,comp,en
241888,uggahaparipucchāvinicchayarahitattā,.comp.,,,,,uggaha+paripucchā+vinicchaya+rahitatta+ā,,1,50,35,comp,en
241889,uggahapaṭibhāganimittānaṃ,.comp.,,,,,uggaha+paṭibhāganimitta+ānaṃ,,1,50,25,comp,en
241890,uggahasuttaṃ,.comp.,,,,,uggaha+sutta+[ṃ],,1,50,12,comp,en
241891,uggahasuttavaṇṇanā,.comp.,,,,,uggaha+sutta+vaṇṇa+nā,,1,50,18,comp,en
241893,uggahavasena,.comp.,,,,,uggaha+vase+na,,1,50,12,comp,en
241896,uggahitabhāvo,.comp.,,,,,uggahita+bhāvo,,1,50,13,comp,en
241897,uggahitacatusaccakammaṭṭhāno,.comp.,,,,,uggahita+catusaccakammaṭṭhāna+[o],,1,50,28,comp,en
241898,uggahitakālasadisameva,.comp.,,,,,uggahitakāla+sadisa+meva,,1,50,22,comp,en
241899,uggahitakampi,.comp.,,,,,uggahitakaṃ+api,,1,50,13,comp,en
241913,uggaṇhāpito,.comp.,,,,,uggaṇha+āpito,,1,50,11,comp,en
241914,uggaṇhathā,.comp.,,,,,uggaṇhatha+ā,,1,50,10,comp,en
241916,uggaṇheyyā,.comp.,,,,,uggaṇheyya+ā,,1,50,10,comp,en
241917,uggaṇhissāmā,.comp.,,,,,uggaṇhi+ssāmā,,1,50,12,comp,en
241920,uggaṇhitvāti,.comp.,,,,,uggaṇhitvā+iti,,1,50,12,comp,en
241921,uggantvāpi,.comp.,,,,,uggantvā+pi,,1,50,10,comp,en
241922,uggasenarañño,.comp.,,,,,uggasena+rañño,,1,50,13,comp,en
241924,uggatampi,.comp.,,,,,uggataṃ+api,,1,50,9,comp,en
241928,uggatasūriyāruṇo,.comp.,,,,,uggata+sūriya+āruṇo,,1,50,16,comp,en
241930,uggatattassa,.comp.,,,,,uggata+tassa,,1,50,12,comp,en
241931,uggatatto,.comp.,,,,,uggata+to,,1,50,9,comp,en
241933,uggatoyaṃ,.comp.,,,,,uggata+oyaṃ,,1,50,9,comp,en
241938,ugghāṭanakiṭika,.comp.,,,,,ugghāṭana+kiṭi+ka,,1,50,15,comp,en
241944,ugghātinighātivītivatto,.comp.,,,,,ugghāti+nighāti+vītivatta+[o],,1,50,23,comp,en
241945,ugghāṭitamaṇisīhapañjarasadisāni,.comp.,,,,,ugghāṭita+maṇisīhapañjara+sadisa+āni,,1,50,32,comp,en
241946,ugghaṭitamatte,.comp.,,,,,ugghaṭita+matte,,1,50,14,comp,en
241947,ugghaṭitaññuādipuggalattayaṃ,.comp.,,,,,ugghaṭita+ññuādipuggalattayaṃ,,1,50,28,comp,en
241948,ugghaṭitaññussā,.comp.,,,,,ugghaṭita+ññussā,,1,50,15,comp,en
241949,ugghāṭitattā,.comp.,,,,,ugghāṭita+tā,,1,50,12,comp,en
241955,ugghosananti,.comp.,,,,,ugghosana+nti,,1,50,12,comp,en
241959,uggilitu,.comp.,,,,,uggili+tu,,1,50,8,comp,en
241965,ūhanalakkhaṇo,.comp.,,,,,ūhana+lakkhaṇa+[o],,1,50,13,comp,en
241973,ujjagghikasikkhāpadavaṇṇanā,.comp.,,,,,ujjagghi+kasika+khāpadavaṇṇanā,,1,50,27,comp,en
241979,ujjayasuttavaṇṇanā,.comp.,,,,,ujjayasutta+vaṇṇa+nā,,1,50,18,comp,en
241980,ujjhānasaññīsikkhāpadavaṇṇanā,.comp.,,,,,ujjhānasaññī+sikkhāpada+vaṇṇa+nā,,1,50,29,comp,en
241981,ujjhānasaññisuttavaṇṇanā,.comp.,,,,,ujjhānasaññisutta+vaṇṇa+nā,,1,50,24,comp,en
241984,ujjhāpentiyā,.comp.,,,,,ujjhāpenti+yā,,1,50,12,comp,en
241990,ujjhāyitthā,.comp.,,,,,ujjhāyita+thā,,1,50,11,comp,en
241997,ujjuhānova,.comp.,,,,,ujjuhāna+ova,,1,50,10,comp,en
242002,ujubhūtesū,.comp.,,,,,ujubhūta+esū,,1,50,10,comp,en
242008,ujukaṃyeva,.comp.,,,,,ujuka+ṃyeva,,1,50,10,comp,en
242009,ujukaraṇañca,.comp.,,,,,ujukaraṇa+[ṃ]+ca,,1,50,12,comp,en
242010,ujumaggameva,.comp.,,,,,ujumagga+meva,,1,50,12,comp,en
242014,ujupaṭipakkhoti,.comp.,,,,,ujupaṭipakkha+[o]+iti,,1,50,15,comp,en
